-1.200000000000012168e+00,-1.261689795918381707e+00,-1.323379591836754132e+00,-1.385069387755107684e+00,-1.446759183673486326e+00,-1.508448979591844097e+00,-1.570138775510216966e+00,-1.631828571428582286e+00,-1.693518367346952935e+00,-1.755208163265324028e+00,-1.816897959183686240e+00,-1.878587755102053558e+00,-1.940277551020424873e+00,-2.001967346938795078e+00,-2.063657142857162174e+00,-2.125346938775523054e+00,-2.187036734693895923e+00,-2.248726530612251917e+00,-2.310416326530622122e+00,-2.372106122448989218e+00,-2.433795918367368749e+00,-2.495485714285723855e+00,-2.557175510204106050e+00,-2.618865306122455827e+00,-2.680555102040830029e+00,-2.742244897959204675e+00,-2.803934693877573103e+00,-2.865624489795937535e+00,-2.927314285714310405e+00,-2.989004081632659737e+00,-3.050693877551035715e+00,-3.112383673469404144e+00,-3.174073469387777013e+00,-3.235763265306148107e+00,-3.297453061224503656e+00,-3.359142857142877858e+00,-3.420832653061254724e+00,-3.482522448979619156e+00,-3.544212244897980923e+00,-3.605902040816352461e+00,-3.667591836734727551e+00,-3.729281632653094647e+00,-3.790971428571463520e+00,-3.852661224489825731e+00,-3.914351020408189274e+00,-3.976040816326546157e+00,-4.037730612244915918e+00,-4.099420408163283902e+00,-4.161110204081662545e+00,-4.222800000000027865e+00,-4.283125714285734631e+00,-4.343451428571451167e+00,-4.586403673469460429e+00,-4.872950816326603984e+00,-5.159497959183749316e+00,-5.446045102040892871e+00,-5.732592244898037315e+00,-6.019139387755180870e+00,-6.305686530612318208e+00,-6.592233673469461763e+00,-6.878780816326606207e+00,-7.165327959183745321e+00,-7.451875102040889765e+00,-7.738422244898033320e+00,-8.024969387755177763e+00,-8.311516530612321318e+00,-8.598063673469461321e+00,-8.884610816326604876e+00,-9.171157959183746655e+00,-9.457705102040884881e+00,-9.744252244898030213e+00,-1.003079938775518087e+01,-1.031734653061231732e+01,-1.060389367346946266e+01,-1.089044081632659910e+01,-1.117698795918374977e+01,-1.146353510204088799e+01,-1.175008224489803332e+01,-1.203662938775517510e+01,-1.232317653061232043e+01,-1.260972367346946221e+01,-1.289627081632660222e+01,-1.318281795918374577e+01,-1.346936510204088933e+01,-1.375591224489802933e+01,-1.404245938775517288e+01,-1.432900653061231822e+01,-1.461555367346945644e+01,-1.479488142857143096e+01,-1.493061428571428806e+01,-1.506634714285714693e+01,-1.520207999999999693e+01,-1.533781285714285758e+01,-1.547354571428571468e+01,-1.560927857142857000e+01,-1.574501142857143243e+01,-1.588074428571428598e+01,-1.601647714285714486e+01,-1.615221000000000018e+01
-1.199999999999999734e+00,-1.261689795918367718e+00,-1.323379591836734814e+00,-1.385069387755102355e+00,-1.446759183673469895e+00,-1.508448979591837436e+00,-1.570138775510204532e+00,-1.631828571428571850e+00,-1.693518367346939613e+00,-1.755208163265306265e+00,-1.816897959183674471e+00,-1.878587755102040902e+00,-1.940277551020408442e+00,-2.001967346938776426e+00,-2.063657142857143523e+00,-2.125346938775511063e+00,-2.187036734693878604e+00,-2.248726530612246144e+00,-2.310416326530613240e+00,-2.372106122448981225e+00,-2.433795918367347433e+00,-2.495485714285714973e+00,-2.557175510204081625e+00,-2.618865306122448722e+00,-2.680555102040817594e+00,-2.742244897959183358e+00,-2.803934693877551787e+00,-2.865624489795917995e+00,-2.927314285714285536e+00,-2.989004081632653520e+00,-3.050693877551020616e+00,-3.112383673469388157e+00,-3.174073469387754809e+00,-3.235763265306122349e+00,-3.297453061224490334e+00,-3.359142857142856986e+00,-3.420832653061224526e+00,-3.482522448979591623e+00,-3.544212244897958275e+00,-3.605902040816324927e+00,-3.667591836734693356e+00,-3.729281632653062672e+00,-3.790971428571427992e+00,-3.852661224489796421e+00,-3.914351020408162629e+00,-3.976040816326531502e+00,-4.037730612244896378e+00,-4.099420408163265250e+00,-4.161110204081632347e+00,-4.222800000000000331e+00,-4.283125714285713315e+00,-4.343451428571428963e+00,-4.403777142857143723e+00,-4.624931938775583617e+00,-4.911479081632728061e+00,-5.198026224489871616e+00,-5.484573367347015171e+00,-5.771120510204160503e+00,-6.057667653061298729e+00,-6.344214795918443173e+00,-6.630761938775586728e+00,-6.917309081632724066e+00,-7.203856224489868509e+00,-7.490403367347012065e+00,-7.776950510204155620e+00,-8.063497653061299175e+00,-8.350044795918439178e+00,-8.636591938775582733e+00,-8.923139081632728065e+00,-9.209686224489864514e+00,-9.496233367347011622e+00,-9.782780510204160507e+00,-1.006932765306129873e+01,-1.035587479591844051e+01,-1.064242193877558229e+01,-1.092896908163273118e+01,-1.121551622448986940e+01,-1.150206336734701118e+01,-1.178861051020415296e+01,-1.207515765306129651e+01,-1.236170479591844540e+01,-1.264825193877558362e+01,-1.293479908163272540e+01,-1.322134622448986896e+01,-1.350789336734700896e+01,-1.379444051020415252e+01,-1.408098765306129430e+01,-1.436753479591843963e+01,-1.465408193877558318e+01,-1.493061428571427918e+01,-1.506634714285713983e+01,-1.520207999999999871e+01,-1.533781285714285758e+01,-1.547354571428571468e+01,-1.560927857142857178e+01,-1.574501142857142888e+01,-1.588074428571428953e+01,-1.601647714285714130e+01,-1.615221000000000018e+01
-1.199999999999999956e+00,-1.261689795918367274e+00,-1.323379591836734592e+00,-1.385069387755102355e+00,-1.446759183673469895e+00,-1.508448979591836547e+00,-1.570138775510203644e+00,-1.631828571428571406e+00,-1.693518367346939169e+00,-1.755208163265306265e+00,-1.816897959183673805e+00,-1.878587755102040679e+00,-1.940277551020408886e+00,-2.001967346938773318e+00,-2.063657142857142635e+00,-2.125346938775510175e+00,-2.187036734693877271e+00,-2.248726530612244812e+00,-2.310416326530611908e+00,-2.372106122448979892e+00,-2.433795918367345212e+00,-2.495485714285714973e+00,-2.557175510204082958e+00,-2.618865306122448722e+00,-2.680555102040816706e+00,-2.742244897959183358e+00,-2.803934693877551343e+00,-2.865624489795917995e+00,-2.927314285714285536e+00,-2.989004081632653520e+00,-3.050693877551021060e+00,-3.112383673469388157e+00,-3.174073469387754809e+00,-3.235763265306121461e+00,-3.297453061224488557e+00,-3.359142857142859206e+00,-3.420832653061225415e+00,-3.482522448979592511e+00,-3.544212244897959607e+00,-3.605902040816323151e+00,-3.667591836734693356e+00,-3.729281632653062672e+00,-3.790971428571427992e+00,-3.852661224489794201e+00,-3.914351020408162185e+00,-3.976040816326527505e+00,-4.037730612244897266e+00,-4.099420408163265250e+00,-4.161110204081633235e+00,-4.222800000000000331e+00,-4.283125714285712426e+00,-4.343451428571428075e+00,-4.403777142857141946e+00,-4.464102857142857594e+00,-4.663460204081715688e+00,-4.950007346938852137e+00,-5.236554489796001910e+00,-5.523101632653138360e+00,-5.809648775510281027e+00,-6.096195918367449451e+00,-6.382743061224576131e+00,-6.669290204081711693e+00,-6.955837346938866794e+00,-7.242384489796008573e+00,-7.528931632653134365e+00,-7.815478775510279696e+00,-8.102025918367436574e+00,-8.388573061224587235e+00,-8.675120204081720132e+00,-8.961667346938856582e+00,-9.248214489795980597e+00,-9.534761632653138363e+00,-9.821308775510292577e+00,-1.010785591836743258e+01,-1.039440306122457081e+01,-1.068095020408171081e+01,-1.096749734693885969e+01,-1.125404448979598371e+01,-1.154059163265314503e+01,-1.182713877551028681e+01,-1.211368591836741260e+01,-1.240023306122457925e+01,-1.268678020408170148e+01,-1.297332734693885925e+01,-1.325987448979601169e+01,-1.354642163265314991e+01,-1.383296877551028459e+01,-1.411951591836742637e+01,-1.440606306122458768e+01,-1.469261020408172591e+01,-1.497915734693886591e+01,-1.520207999999999515e+01,-1.533781285714285758e+01,-1.547354571428571646e+01,-1.560927857142857356e+01,-1.574501142857142888e+01,-1.588074428571428598e+01,-1.601647714285714130e+01,-1.615220999999999663e+01
-1.199999999999992850e+00,-1.261689795918357282e+00,-1.323379591836718161e+00,-1.385069387755081483e+00,-1.446759183673457905e+00,-1.508448979591824113e+00,-1.570138775510187656e+00,-1.631828571428554753e+00,-1.693518367346927400e+00,-1.755208163265287835e+00,-1.816897959183655598e+00,-1.878587755102030243e+00,-1.940277551020389568e+00,-2.001967346938749781e+00,-2.063657142857133753e+00,-2.125346938775494632e+00,-2.187036734693858619e+00,-2.248726530612230157e+00,-2.310416326530602138e+00,-2.372106122448964793e+00,-2.433795918367323896e+00,-2.495485714285700318e+00,-2.557175510204070967e+00,-2.618865306122424741e+00,-2.680555102040799387e+00,-2.742244897959165595e+00,-2.803934693877535800e+00,-2.865624489795902896e+00,-2.927314285714261111e+00,-2.989004081632632204e+00,-3.050693877550992639e+00,-3.112383673469355294e+00,-3.174073469387741930e+00,-3.235763265306110359e+00,-3.297453061224463688e+00,-3.359142857142840111e+00,-3.420832653061206763e+00,-3.482522448979569862e+00,-3.544212244897930741e+00,-3.605902040816302279e+00,-3.667591836734668487e+00,-3.729281632653040468e+00,-3.790971428571406676e+00,-3.852661224489770664e+00,-3.914351020408135540e+00,-3.976040816326510630e+00,-4.037730612244875950e+00,-4.099420408163243046e+00,-4.161110204081611919e+00,-4.222799999999973686e+00,-4.283125714285701768e+00,-4.343451428571401429e+00,-4.403777142857128624e+00,-4.464102857142840719e+00,-4.524428571428547485e+00,-4.701988469387836211e+00,-4.988535612244984208e+00,-5.275082755102125986e+00,-5.561629897959265101e+00,-5.848177040816414873e+00,-6.134724183673541553e+00,-6.421271326530688661e+00,-6.707818469387841098e+00,-6.994365612244975772e+00,-7.280912755102113998e+00,-7.567459897959261994e+00,-7.854007040816408214e+00,-8.140554183673543776e+00,-8.427101326530689107e+00,-8.713648469387829110e+00,-9.000195612244967336e+00,-9.286742755102117997e+00,-9.573289897959265105e+00,-9.859837040816406883e+00,-1.014638418367354333e+01,-1.043293132653069044e+01,-1.071947846938784465e+01,-1.100602561224497933e+01,-1.129257275510211755e+01,-1.157911989795926999e+01,-1.186566704081641177e+01,-1.215221418367354644e+01,-1.243876132653069000e+01,-1.272530846938782645e+01,-1.301185561224497533e+01,-1.329840275510211889e+01,-1.358494989795927310e+01,-1.387149704081640067e+01,-1.415804418367354600e+01,-1.444459132653069489e+01,-1.473113846938783489e+01,-1.501768561224496956e+01,-1.530423275510212910e+01,-1.547354571428571823e+01,-1.560927857142857356e+01,-1.574501142857143243e+01,-1.588074428571428776e+01,-1.601647714285714486e+01,-1.615221000000000018e+01
-1.200000000000003064e+00,-1.261689795918365942e+00,-1.323379591836741254e+00,-1.385069387755101245e+00,-1.446759183673471671e+00,-1.508448979591840322e+00,-1.570138775510206752e+00,-1.631828571428575625e+00,-1.693518367346941833e+00,-1.755208163265305377e+00,-1.816897959183678246e+00,-1.878587755102042456e+00,-1.940277551020407110e+00,-2.001967346938778203e+00,-2.063657142857147075e+00,-2.125346938775517280e+00,-2.187036734693883044e+00,-2.248726530612243479e+00,-2.310416326530611020e+00,-2.372106122448983445e+00,-2.433795918367350541e+00,-2.495485714285718970e+00,-2.557175510204085178e+00,-2.618865306122451386e+00,-2.680555102040820703e+00,-2.742244897959195793e+00,-2.803934693877555784e+00,-2.865624489795925989e+00,-2.927314285714292641e+00,-2.989004081632654852e+00,-3.050693877551021505e+00,-3.112383673469390821e+00,-3.174073469387764135e+00,-3.235763265306127234e+00,-3.297453061224492110e+00,-3.359142857142866312e+00,-3.420832653061225859e+00,-3.482522448979597396e+00,-3.544212244897971598e+00,-3.605902040816328924e+00,-3.667591836734700017e+00,-3.729281632653072887e+00,-3.790971428571432433e+00,-3.852661224489797753e+00,-3.914351020408163961e+00,-3.976040816326539939e+00,-4.037730612244894601e+00,-4.099420408163269691e+00,-4.161110204081636788e+00,-4.222800000000003884e+00,-4.283125714285724861e+00,-4.343451428571429851e+00,-4.403777142857150828e+00,-4.464102857142853154e+00,-4.524428571428574131e+00,-4.584754285714292443e+00,-4.740516734693963841e+00,-5.027063877551103843e+00,-5.313611020408242958e+00,-5.600158163265384736e+00,-5.886705306122532733e+00,-6.173252448979671847e+00,-6.459799591836810961e+00,-6.746346734693954517e+00,-7.032893877551099848e+00,-7.319441020408245180e+00,-7.605988163265388735e+00,-7.892535306122521632e+00,-8.179082448979658082e+00,-8.465629591836815848e+00,-8.752176734693954074e+00,-9.038723877551099406e+00,-9.325271020408250067e+00,-9.611818163265388293e+00,-9.898365306122521190e+00,-1.018491244897966475e+01,-1.047145959183681896e+01,-1.075800673469396074e+01,-1.104455387755110785e+01,-1.133110102040824430e+01,-1.161764816326539318e+01,-1.190419530612253141e+01,-1.219074244897967851e+01,-1.247728959183681141e+01,-1.276383673469396030e+01,-1.305038387755110207e+01,-1.333693102040825096e+01,-1.362347816326538741e+01,-1.391002530612253985e+01,-1.419657244897966741e+01,-1.448311959183681985e+01,-1.476966673469394564e+01,-1.505621387755111051e+01,-1.534276102040824874e+01,-1.560927857142857000e+01,-1.574501142857142177e+01,-1.588074428571427532e+01,-1.601647714285714130e+01,-1.615220999999999663e+01
-1.199999999999999956e+00,-1.261689795918367274e+00,-1.323379591836735036e+00,-1.385069387755102133e+00,-1.446759183673469229e+00,-1.508448979591836769e+00,-1.570138775510204088e+00,-1.631828571428571406e+00,-1.693518367346938946e+00,-1.755208163265306265e+00,-1.816897959183673805e+00,-1.878587755102040902e+00,-1.940277551020408442e+00,-2.001967346938775538e+00,-2.063657142857142635e+00,-2.125346938775510175e+00,-2.187036734693877715e+00,-2.248726530612244812e+00,-2.310416326530612352e+00,-2.372106122448979892e+00,-2.433795918367347433e+00,-2.495485714285714085e+00,-2.557175510204082070e+00,-2.618865306122448722e+00,-2.680555102040817150e+00,-2.742244897959183358e+00,-2.803934693877551343e+00,-2.865624489795918883e+00,-2.927314285714285536e+00,-2.989004081632653520e+00,-3.050693877551020172e+00,-3.112383673469388601e+00,-3.174073469387754809e+00,-3.235763265306123238e+00,-3.297453061224489890e+00,-3.359142857142856542e+00,-3.420832653061224526e+00,-3.482522448979591623e+00,-3.544212244897960051e+00,-3.605902040816326259e+00,-3.667591836734694688e+00,-3.729281632653061784e+00,-3.790971428571428437e+00,-3.852661224489795977e+00,-3.914351020408163073e+00,-3.976040816326531058e+00,-4.037730612244897266e+00,-4.099420408163265250e+00,-4.161110204081633235e+00,-4.222800000000000331e+00,-4.283125714285715091e+00,-4.343451428571428075e+00,-4.403777142857142834e+00,-4.464102857142857594e+00,-4.524428571428572354e+00,-4.584754285714286226e+00,-4.645080000000000986e+00,-4.779045000000078147e+00,-5.065592142857215485e+00,-5.352139285714372363e+00,-5.638686428571503484e+00,-5.925233571428658585e+00,-6.211780714285792371e+00,-6.498327857142932373e+00,-6.784875000000078593e+00,-7.071422142857214155e+00,-7.357969285714363039e+00,-7.644516428571503042e+00,-7.931063571428644821e+00,-8.217610714285788376e+00,-8.504157857142930155e+00,-8.790705000000077263e+00,-9.077252142857217265e+00,-9.363799285714366150e+00,-9.650346428571504376e+00,-9.936893571428644378e+00,-1.022344071428578793e+01,-1.050998785714293504e+01,-1.079653500000007860e+01,-1.108308214285721327e+01,-1.136962928571436393e+01,-1.165617642857150216e+01,-1.194272357142864571e+01,-1.222927071428577683e+01,-1.251581785714293282e+01,-1.280236500000006394e+01,-1.308891214285721460e+01,-1.337545928571434928e+01,-1.366200642857149816e+01,-1.394855357142863816e+01,-1.423510071428578527e+01,-1.452164785714292172e+01,-1.480819500000006528e+01,-1.509474214285720528e+01,-1.538128928571434528e+01,-1.566783642857150127e+01,-1.588074428571428953e+01,-1.601647714285714486e+01,-1.615221000000000018e+01
-1.200000000000001066e+00,-1.261689795918369050e+00,-1.323379591836736591e+00,-1.385069387755105463e+00,-1.446759183673475446e+00,-1.508448979591836547e+00,-1.570138775510210305e+00,-1.631828571428571850e+00,-1.693518367346944054e+00,-1.755208163265309818e+00,-1.816897959183674027e+00,-1.878587755102046897e+00,-1.940277551020414659e+00,-2.001967346938782644e+00,-2.063657142857143079e+00,-2.125346938775517724e+00,-2.187036734693886153e+00,-2.248726530612258134e+00,-2.310416326530616349e+00,-2.372106122448990551e+00,-2.433795918367354094e+00,-2.495485714285720746e+00,-2.557175510204084734e+00,-2.618865306122456271e+00,-2.680555102040819815e+00,-2.742244897959188688e+00,-2.803934693877552231e+00,-2.865624489795916663e+00,-2.927314285714284647e+00,-2.989004081632661514e+00,-3.050693877551027722e+00,-3.112383673469397483e+00,-3.174073469387760582e+00,-3.235763265306128567e+00,-3.297453061224495663e+00,-3.359142857142860983e+00,-3.420832653061227635e+00,-3.482522448979590735e+00,-3.544212244897956943e+00,-3.605902040816326704e+00,-3.667591836734697353e+00,-3.729281632653064893e+00,-3.790971428571427992e+00,-3.852661224489803082e+00,-3.914351020408168402e+00,-3.976040816326542160e+00,-4.037730612244902595e+00,-4.099420408163274132e+00,-4.161110204081638564e+00,-4.222800000000000331e+00,-4.283125714285719532e+00,-4.343451428571427186e+00,-4.403777142857157934e+00,-4.464102857142868253e+00,-4.524428571428580348e+00,-4.584754285714283562e+00,-4.645079999999996545e+00,-4.705405714285723739e+00,-4.817573265306196895e+00,-5.104120408163348444e+00,-5.390667551020489334e+00,-5.677214693877632889e+00,-5.963761836734774668e+00,-6.250308979591910230e+00,-6.536856122449051121e+00,-6.823403265306190235e+00,-7.109950408163346225e+00,-7.396497551020484451e+00,-7.683044693877623565e+00,-7.969591836734770673e+00,-8.256138979591916893e+00,-8.542686122449056896e+00,-8.829233265306193346e+00,-9.115780408163349335e+00,-9.402327551020487562e+00,-9.688874693877627564e+00,-9.975421836734772896e+00,-1.026196897959192000e+01,-1.054851612244906001e+01,-1.083506326530619823e+01,-1.112161040816334356e+01,-1.140815755102049067e+01,-1.169470469387763067e+01,-1.198125183673476890e+01,-1.226779897959191423e+01,-1.255434612244906134e+01,-1.284089326530619957e+01,-1.312744040816333779e+01,-1.341398755102049378e+01,-1.370053469387763201e+01,-1.398708183673477023e+01,-1.427362897959190846e+01,-1.456017612244906445e+01,-1.484672326530620268e+01,-1.513327040816334090e+01,-1.541981755102048801e+01,-1.570636469387763157e+01,-1.599291183673477157e+01,-1.615221000000000018e+01
-1.200000000000001066e+00,-1.261689795918375712e+00,-1.323379591836730151e+00,-1.385069387755100800e+00,-1.446759183673476779e+00,-1.508448979591841654e+00,-1.570138775510204088e+00,-1.631828571428577401e+00,-1.693518367346938946e+00,-1.755208163265302268e+00,-1.816897959183676026e+00,-1.878587755102033796e+00,-1.940277551020411106e+00,-2.001967346938771986e+00,-2.063657142857152405e+00,-2.125346938775511063e+00,-2.187036734693883933e+00,-2.248726530612234153e+00,-2.310416326530615017e+00,-2.372106122448990551e+00,-2.433795918367352318e+00,-2.495485714285712753e+00,-2.557175510204072300e+00,-2.618865306122442949e+00,-2.680555102040821591e+00,-2.742244897959173144e+00,-2.803934693877552675e+00,-2.865624489795920216e+00,-2.927314285714291753e+00,-2.989004081632651744e+00,-3.050693877551013955e+00,-3.112383673469396150e+00,-3.174073469387757029e+00,-3.235763265306121461e+00,-3.297453061224485893e+00,-3.359142857142861871e+00,-3.420832653061216533e+00,-3.482522448979589402e+00,-3.544212244897952946e+00,-3.605902040816318710e+00,-3.667591836734688027e+00,-3.729281632653071554e+00,-3.790971428571422663e+00,-3.852661224489793756e+00,-3.914351020408158632e+00,-3.976040816326520844e+00,-4.037730612244903483e+00,-4.099420408163270579e+00,-4.161110204081629682e+00,-4.222800000000002996e+00,-4.283125714285717756e+00,-4.343451428571425410e+00,-4.403777142857140170e+00,-4.464102857142852265e+00,-4.524428571428579460e+00,-4.584754285714291555e+00,-4.645080000000001874e+00,-4.705405714285709529e+00,-4.765731428571425177e+00,-4.856101530612322748e+00,-5.142648673469462750e+00,-5.429195816326609858e+00,-5.715742959183756966e+00,-6.002290102040895192e+00,-6.288837244898032530e+00,-6.575384387755179638e+00,-6.861931530612324082e+00,-7.148478673469463196e+00,-7.435025816326600534e+00,-7.721572959183749418e+00,-8.008120102040894750e+00,-8.294667244898038305e+00,-8.581214387755174755e+00,-8.867761530612328968e+00,-9.154308673469467195e+00,-9.440855816326610750e+00,-9.727402959183756082e+00,-1.001395010204090319e+01,-1.030049724489804142e+01,-1.058704438775518142e+01,-1.087359153061232853e+01,-1.116013867346947386e+01,-1.144668581632661741e+01,-1.173323295918375386e+01,-1.201978010204090097e+01,-1.230632724489804453e+01,-1.259287438775518275e+01,-1.287942153061233341e+01,-1.316596867346948585e+01,-1.345251581632662052e+01,-1.373906295918375520e+01,-1.402561010204089520e+01,-1.431215724489805474e+01,-1.459870438775518764e+01,-1.488525153061232587e+01,-1.517179867346948186e+01,-1.545834581632662719e+01,-1.574489295918375831e+01,-1.603144010204090719e+01
-1.199999999999997735e+00,-1.261689795918353951e+00,-1.323379591836729485e+00,-1.385069387755095915e+00,-1.446759183673474558e+00,-1.508448979591827221e+00,-1.570138775510197870e+00,-1.631828571428581842e+00,-1.693518367346953379e+00,-1.755208163265288723e+00,-1.816897959183662481e+00,-1.878587755102033574e+00,-1.940277551020414881e+00,-2.001967346938793302e+00,-2.063657142857133753e+00,-2.125346938775491967e+00,-2.187036734693876827e+00,-2.248726530612268348e+00,-2.310416326530586595e+00,-2.372106122448951471e+00,-2.433795918367327449e+00,-2.495485714285696766e+00,-2.557175510204082070e+00,-2.618865306122453163e+00,-2.680555102040811377e+00,-2.742244897959172700e+00,-2.803934693877549567e+00,-2.865624489795921104e+00,-2.927314285714280206e+00,-2.989004081632653964e+00,-3.050693877551015287e+00,-3.112383673469381939e+00,-3.174073469387758806e+00,-3.235763265306115244e+00,-3.297453061224490334e+00,-3.359142857142856098e+00,-3.420832653061228079e+00,-3.482522448979587182e+00,-3.544212244897952502e+00,-3.605902040816324927e+00,-3.667591836734703570e+00,-3.729281632653068446e+00,-3.790971428571437318e+00,-3.852661224489807967e+00,-3.914351020408163517e+00,-3.976040816326521288e+00,-4.037730612244885720e+00,-4.099420408163250151e+00,-4.161110204081643005e+00,-4.222799999999967469e+00,-4.283125714285731966e+00,-4.343451428571417416e+00,-4.403777142857142834e+00,-4.464102857142855818e+00,-4.524428571428575019e+00,-4.584754285714288002e+00,-4.645079999999981446e+00,-4.705405714285712193e+00,-4.765731428571396755e+00,-4.826057142857129278e+00,-4.894629795918448600e+00,-5.181176938775595708e+00,-5.467724081632739264e+00,-5.754271224489874825e+00,-6.040818367347011275e+00,-6.327365510204153942e+00,-6.613912653061301938e+00,-6.900459795918438388e+00,-7.187006938775589937e+00,-7.473554081632731716e+00,-7.760101224489866389e+00,-8.046648367347021491e+00,-8.333195510204159717e+00,-8.619742653061306825e+00,-8.906289795918436170e+00,-9.192836938775593936e+00,-9.479384081632735715e+00,-9.765931224489868612e+00,-1.005247836734701927e+01,-1.033902551020416283e+01,-1.062557265306129750e+01,-1.091211979591843928e+01,-1.119866693877558816e+01,-1.148521408163272817e+01,-1.177176122448987172e+01,-1.205830836734702416e+01,-1.234485551020416061e+01,-1.263140265306128995e+01,-1.291794979591844061e+01,-1.320449693877557529e+01,-1.349104408163272950e+01,-1.377759122448986595e+01,-1.406413836734702727e+01,-1.435068551020416194e+01,-1.463723265306129306e+01,-1.492377979591843307e+01,-1.521032693877559794e+01,-1.549687408163273084e+01,-1.578342122448986196e+01
-1.199999999999999289e+00,-1.261689795918366386e+00,-1.323379591836737701e+00,-1.385069387755102133e+00,-1.446759183673467897e+00,-1.508448979591836103e+00,-1.570138775510204088e+00,-1.631828571428573849e+00,-1.693518367346935838e+00,-1.755208163265304266e+00,-1.816897959183676914e+00,-1.878587755102040679e+00,-1.940277551020407998e+00,-2.001967346938778203e+00,-2.063657142857144411e+00,-2.125346938775505290e+00,-2.187036734693874163e+00,-2.248726530612244812e+00,-2.310416326530612796e+00,-2.372106122448983445e+00,-2.433795918367348765e+00,-2.495485714285712309e+00,-2.557175510204076740e+00,-2.618865306122443837e+00,-2.680555102040813598e+00,-2.742244897959183803e+00,-2.803934693877559337e+00,-2.865624489795915775e+00,-2.927314285714280206e+00,-2.989004081632651744e+00,-3.050693877551022393e+00,-3.112383673469382828e+00,-3.174073469387753477e+00,-3.235763265306125014e+00,-3.297453061224490334e+00,-3.359142857142857874e+00,-3.420832653061228523e+00,-3.482522448979597840e+00,-3.544212244897958275e+00,-3.605902040816327592e+00,-3.667591836734691135e+00,-3.729281632653059564e+00,-3.790971428571433766e+00,-3.852661224489793312e+00,-3.914351020408159076e+00,-3.976040816326532834e+00,-4.037730612244902595e+00,-4.099420408163262586e+00,-4.161110204081634123e+00,-4.222799999999995890e+00,-4.283125714285713315e+00,-4.343451428571421857e+00,-4.403777142857142834e+00,-4.464102857142854930e+00,-4.524428571428578572e+00,-4.584754285714285338e+00,-4.645080000000003650e+00,-4.705405714285711305e+00,-4.765731428571420736e+00,-4.826057142857138160e+00,-4.886382857142853808e+00,-4.946708571428573009e+00,-5.219705204081708239e+00,-5.506252346938856235e+00,-5.792799489795980250e+00,-6.079346632653142457e+00,-6.365893775510280683e+00,-6.652440918367424239e+00,-6.938988061224565129e+00,-7.225535204081712237e+00,-7.512082346938864674e+00,-7.798629489795994019e+00,-8.085176632653153561e+00,-8.371723775510297116e+00,-8.658270918367431790e+00,-8.944818061224573569e+00,-9.231365204081694031e+00,-9.517912346938851798e+00,-9.804459489796016669e+00,-1.009100663265314246e+01,-1.037755377551031266e+01,-1.066410091836744733e+01,-1.095064806122456247e+01,-1.123719520408169714e+01,-1.152374234693885491e+01,-1.181028948979598603e+01,-1.209683663265315801e+01,-1.238338377551028202e+01,-1.266993091836742913e+01,-1.295647806122457801e+01,-1.324302520408172512e+01,-1.352957234693884025e+01,-1.381611948979600513e+01,-1.410266663265314513e+01,-1.438921377551029224e+01,-1.467576091836746599e+01,-1.496230806122459001e+01,-1.524885520408172113e+01,-1.553540234693886823e+01
