3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01,3.273849183673469554e+01
3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01,3.306918367346938936e+01
3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01,3.339987551020408318e+01
3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01,3.373056734693877701e+01
3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01,3.406125918367347083e+01
3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01,3.439195102040816465e+01
3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01,3.472264285714285847e+01
3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01,3.505333469387755230e+01
3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01,3.538402653061224612e+01
3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01,3.571471836734693994e+01
3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01,3.604541020408163376e+01
